code,term,dmd_id
39008211000001100,Ivabradine 5mg tablets,39008211000001100
41160611000001101,Ivabradine 5mg tablets,41160611000001101
35298411000001101,Ivabradine 5mg tablets,35298411000001101
35429911000001106,Ivabradine 5mg tablets,35429911000001106
36504711000001107,Ivabradine 5mg tablets,36504711000001107
37241011000001106,Ivabradine 5mg tablets,37241011000001106
9831511000001102,Ivabradine 7.5mg tablets,9831511000001102
35335611000001107,Ivabradine 7.5mg tablets,35335611000001107
35322911000001106,Ivabradine 7.5mg tablets,35322911000001106
35354611000001107,Ivabradine 7.5mg tablets,35354611000001107
35304811000001103,Ivabradine 7.5mg tablets,35304811000001103
40586811000001102,Ivabradine 7.5mg tablets,40586811000001102
37426411000001109,Ivabradine 7.5mg tablets,37426411000001109
35536111000001108,Ivabradine 7.5mg tablets,35536111000001108
39008611000001103,Ivabradine 7.5mg tablets,39008611000001103
41160811000001102,Ivabradine 7.5mg tablets,41160811000001102
35298711000001107,Ivabradine 7.5mg tablets,35298711000001107
35429711000001109,Ivabradine 7.5mg tablets,35429711000001109
36504911000001109,Ivabradine 7.5mg tablets,36504911000001109
37241211000001101,Ivabradine 7.5mg tablets,37241211000001101
35308111000001104,Ivabradine 2.5mg tablets,35308111000001104
35427311000001100,Ivabradine 2.5mg tablets,35427311000001100
38739911000001105,Ivabradine 2.5mg tablets,38739911000001105
35354211000001105,Ivabradine 2.5mg tablets,35354211000001105
35305711000001105,Ivabradine 2.5mg tablets,35305711000001105
35355211000001106,Ivabradine 2.5mg tablets,35355211000001106
37426011000001100,Ivabradine 2.5mg tablets,37426011000001100
39008011000001105,Ivabradine 2.5mg tablets,39008011000001105
9830511000001109,Procoralan 5mg tablets,9830511000001109
9830211000001106,Procoralan 7.5mg tablets,9830211000001106
15000811000001106,Ranolazine 375mg modified-release tablets,15000811000001106
15000911000001101,Ranolazine 500mg modified-release tablets,15000911000001101
15001011000001109,Ranolazine 750mg modified-release tablets,15001011000001109
14998611000001105,Ranexa 375mg modified-release tablets,14998611000001105
14997911000001100,Ranexa 500mg modified-release tablets,14997911000001100
14998911000001104,Ranexa 750mg modified-release tablets,14998911000001104
31719411000001103,Lumacaftor 200mg / Ivacaftor 125mg tablets,31719411000001103
36752811000001102,Lumacaftor 100mg / Ivacaftor 125mg tablets,36752811000001102
36931911000001109,Lumacaftor 100mg / Ivacaftor 125mg granules sachets,36931911000001109
36932011000001102,Lumacaftor 150mg / Ivacaftor 188mg granules sachets,36932011000001102
31552011000001105,Orkambi 200mg/125mg tablets,31552011000001105
36627211000001109,Orkambi 100mg/125mg tablets,36627211000001109
36920111000001103,Orkambi 100mg/125mg granules sachets,36920111000001103
36920411000001108,Orkambi 150mg/188mg granules sachets,36920411000001108
26655311000001106,Lurasidone 18.5mg tablets,26655311000001106
26655411000001104,Lurasidone 37mg tablets,26655411000001104
26655511000001100,Lurasidone 74mg tablets,26655511000001100
26654411000001100,Latuda 18.5mg tablets,26654411000001100
26654711000001106,Latuda 37mg tablets,26654711000001106
26655011000001108,Latuda 74mg tablets,26655011000001108
35853811000001105,Cariprazine 1.5mg capsules,35853811000001105
35853911000001100,Cariprazine 3mg capsules,35853911000001100
35854011000001102,Cariprazine 4.5mg capsules,35854011000001102
35854111000001101,Cariprazine 6mg capsules,35854111000001101
35771811000001105,Reagila 1.5mg capsules,35771811000001105
35772111000001108,Reagila 3mg capsules,35772111000001108
35772411000001103,Reagila 4.5mg capsules,35772411000001103
35772711000001109,Reagila 6mg capsules,35772711000001109
321490002,Pimozide 2mg tablets,321490002
321491003,Pimozide 4mg tablets,321491003
13059311000001109,Pimozide 1.25mg/5ml oral suspension,13059311000001109
13037511000001106,Pimozide 1.25mg/5ml oral suspension,13037511000001106
13059411000001102,Pimozide 2mg/5ml oral suspension,13059411000001102
13037811000001109,Pimozide 2mg/5ml oral suspension,13037811000001109
4544911000001108,Orap 2mg tablets,4544911000001108
3688011000001101,Orap 4mg tablets,3688011000001101
39690311000001103,Co-proxamol 32.5mg/325mg tablets,39690311000001103
126911000001100,Co-proxamol 32.5mg/325mg tablets,126911000001100
526911000001107,Co-proxamol 32.5mg/325mg tablets,526911000001107
134011000001106,Co-proxamol 32.5mg/325mg tablets,134011000001106
9788911000001105,Co-proxamol 32.5mg/325mg tablets,9788911000001105
30045311000001108,Co-proxamol 32.5mg/325mg tablets,30045311000001108
29851211000001102,Co-proxamol 32.5mg/325mg tablets,29851211000001102
331211000001106,Co-proxamol 32.5mg/325mg tablets,331211000001106
471711000001108,Co-proxamol 32.5mg/325mg tablets,471711000001108
17031711000001102,Co-proxamol 32.5mg/325mg tablets,17031711000001102
12884111000001105,Co-proxamol 32.5mg/325mg tablets,12884111000001105
31552211000001100,Co-proxamol 32.5mg/325mg tablets,31552211000001100
18106711000001101,Co-proxamol 32.5mg/325mg tablets,18106711000001101
269611000001108,Co-proxamol 32.5mg/325mg tablets,269611000001108
194811000001109,Co-proxamol 32.5mg/325mg tablets,194811000001109
29799511000001108,Co-proxamol 32.5mg/325mg tablets,29799511000001108
769511000001101,Co-proxamol 32.5mg/325mg tablets,769511000001101
776411000001101,Co-proxamol 32.5mg/325mg tablets,776411000001101
8427811000001102,Co-proxamol 32.5mg/325mg/5ml oral suspension,8427811000001102
8407611000001107,Co-proxamol 32.5mg/325mg/5ml oral suspension,8407611000001107
247711000001104,Distalgesic 32.5mg/325mg tablets,247711000001104
3823211000001102,Doloxene 100mg capsules,3823211000001102
40207211000001107,Cenobamate 50mg tablets,40207211000001107
40206211000001105,Cenobamate 100mg tablets,40206211000001105
40206511000001108,Cenobamate 150mg tablets,40206511000001108
40206611000001107,Cenobamate 200mg tablets,40206611000001107
40206411000001109,Cenobamate 12.5mg tablets and Cenobamate 25mg tablets,40206411000001109
40199011000001106,Ontozry 50mg tablets,40199011000001106
40202111000001103,Ontozry 100mg tablets,40202111000001103
40202911000001100,Ontozry 150mg tablets,40202911000001100
40203711000001105,Ontozry 200mg tablets,40203711000001105
40206011000001100,Ontozry 12.5mg/25mg tablets treatment initiation pack,40206011000001100
206611000001101,Carbamazepine 100mg tablets,206611000001101
506411000001105,Carbamazepine 100mg tablets,506411000001105
19817511000001100,Carbamazepine 100mg tablets,19817511000001100
40852711000001104,Carbamazepine 100mg tablets,40852711000001104
504111000001107,Carbamazepine 100mg tablets,504111000001107
39845311000001108,Carbamazepine 100mg tablets,39845311000001108
38161111000001105,Carbamazepine 100mg tablets,38161111000001105
332111000001105,Carbamazepine 100mg tablets,332111000001105
612111000001105,Carbamazepine 100mg tablets,612111000001105
380311000001102,Carbamazepine 200mg tablets,380311000001102
520611000001103,Carbamazepine 200mg tablets,520611000001103
19817711000001105,Carbamazepine 200mg tablets,19817711000001105
40852911000001102,Carbamazepine 200mg tablets,40852911000001102
406111000001108,Carbamazepine 200mg tablets,406111000001108
38819911000001100,Carbamazepine 200mg tablets,38819911000001100
38160911000001101,Carbamazepine 200mg tablets,38160911000001101
34211000001106,Carbamazepine 200mg tablets,34211000001106
196211000001103,Carbamazepine 200mg tablets,196211000001103
253111000001106,Carbamazepine 400mg tablets,253111000001106
405811000001109,Carbamazepine 400mg tablets,405811000001109
19817911000001107,Carbamazepine 400mg tablets,19817911000001107
40853111000001106,Carbamazepine 400mg tablets,40853111000001106
425011000001109,Carbamazepine 400mg tablets,425011000001109
39845111000001106,Carbamazepine 400mg tablets,39845111000001106
38160711000001103,Carbamazepine 400mg tablets,38160711000001103
89011000001106,Carbamazepine 400mg tablets,89011000001106
35711000001100,Carbamazepine 400mg tablets,35711000001100
37082411000001106,Carbamazepine 200mg modified-release tablets,37082411000001106
4571411000001103,Carbamazepine 200mg modified-release tablets,4571411000001103
778111000001105,Carbamazepine 200mg modified-release tablets,778111000001105
851511000001107,Carbamazepine 200mg modified-release tablets,851511000001107
37082511000001105,Carbamazepine 400mg modified-release tablets,37082511000001105
4571611000001100,Carbamazepine 400mg modified-release tablets,4571611000001100
509911000001106,Carbamazepine 400mg modified-release tablets,509911000001106
796011000001100,Carbamazepine 400mg modified-release tablets,796011000001100
19570411000001105,Carbamazepine 100mg/5ml oral suspension sugar free,19570411000001105
19491711000001107,Carbamazepine 100mg/5ml oral suspension sugar free,19491711000001107
34574311000001105,Carbamazepine 100mg/5ml oral suspension sugar free,34574311000001105
22629711000001105,Carbamazepine 100mg/5ml oral suspension sugar free,22629711000001105
38819711000001102,Carbamazepine 100mg/5ml oral suspension sugar free,38819711000001102
29778811000001108,Carbamazepine 100mg/5ml oral suspension sugar free,29778811000001108
34759711000001106,Carbamazepine 100mg/5ml oral suspension sugar free,34759711000001106
34187611000001108,Carbamazepine 125mg suppositories,34187611000001108
33732111000001104,Carbamazepine 125mg suppositories,33732111000001104
33676811000001100,Carbamazepine 125mg suppositories,33676811000001100
40263311000001107,Carbamazepine 250mg suppositories,40263311000001107
33732311000001102,Carbamazepine 250mg suppositories,33732311000001102
33677011000001109,Carbamazepine 250mg suppositories,33677011000001109
12388011000001103,Carbamazepine 200mg/5ml oral solution,12388011000001103
12388111000001102,Carbamazepine 200mg/5ml oral suspension,12388111000001102
12326711000001107,Carbamazepine 200mg/5ml oral solution,12326711000001107
12326411000001101,Carbamazepine 200mg/5ml oral suspension,12326411000001101
8354911000001105,Carbamazepine 500mg/5ml oral suspension,8354911000001105
8326911000001101,Carbamazepine 500mg/5ml oral suspension,8326911000001101
12387411000001108,Carbamazepine 100mg/5ml oral solution,12387411000001108
12387511000001107,Carbamazepine 100mg/5ml oral suspension,12387511000001107
12323811000001108,Carbamazepine 100mg/5ml oral solution,12323811000001108
12323011000001102,Carbamazepine 100mg/5ml oral suspension,12323011000001102
12388211000001108,Carbamazepine 35mg/5ml oral solution,12388211000001108
12388311000001100,Carbamazepine 35mg/5ml oral suspension,12388311000001100
12327911000001107,Carbamazepine 35mg/5ml oral solution,12327911000001107
12327411000001104,Carbamazepine 35mg/5ml oral suspension,12327411000001104
12387811000001105,Carbamazepine 120mg/5ml oral solution,12387811000001105
12387911000001100,Carbamazepine 120mg/5ml oral suspension,12387911000001100
12325911000001102,Carbamazepine 120mg/5ml oral solution,12325911000001102
12325611000001108,Carbamazepine 120mg/5ml oral suspension,12325611000001108
12387611000001106,Carbamazepine 10mg/5ml oral solution,12387611000001106
12387711000001102,Carbamazepine 10mg/5ml oral suspension,12387711000001102
12324911000001101,Carbamazepine 10mg/5ml oral solution,12324911000001101
12324411000001109,Carbamazepine 10mg/5ml oral suspension,12324411000001109
8354711000001108,Carbamazepine 40mg/5ml oral suspension,8354711000001108
8326111000001104,Carbamazepine 40mg/5ml oral suspension,8326111000001104
34606411000001105,Carbamazepine 50mg/5ml oral solution,34606411000001105
34606011000001101,Carbamazepine 50mg/5ml oral solution,34606011000001101
680511000001100,Tegretol 100mg tablets,680511000001100
443711000001108,Tegretol 200mg tablets,443711000001108
702711000001104,Tegretol 400mg tablets,702711000001104
760111000001100,Tegretol 100mg/5ml liquid,760111000001100
261911000001101,Tegretol Prolonged Release 200mg tablets,261911000001101
662611000001103,Tegretol Prolonged Release 400mg tablets,662611000001103
3160011000001104,Tegretol 100mg Chewtabs,3160011000001104
3160911000001100,Tegretol 200mg Chewtabs,3160911000001100
3923811000001107,Tegretol 125mg suppositories,3923811000001107
3924111000001103,Tegretol 250mg suppositories,3924111000001103
260011000001109,Epimaz 100mg tablets,260011000001109
296811000001104,Epimaz 200mg tablets,296811000001104
760511000001109,Epimaz 400mg tablets,760511000001109
352911000001109,Epimaz Retard 200mg tablets,352911000001109
643611000001102,Epimaz Retard 400mg tablets,643611000001102
12311000001104,Teril Retard 200mg tablets,12311000001104
658111000001104,Teril Retard 400mg tablets,658111000001104
369911000001109,Carbagen SR 200mg tablets,369911000001109
640811000001105,Carbagen SR 400mg tablets,640811000001105
24108311000001104,Carbagen 100mg tablets,24108311000001104
24108811000001108,Carbagen 200mg tablets,24108811000001108
24109211000001102,Carbagen 400mg tablets,24109211000001102
789211000001102,Arbil MR 200mg tablets,789211000001102
210911000001107,Arbil MR 400mg tablets,210911000001107
40922211000001102,Curatil Prolonged Release 200mg tablets,40922211000001102
12425011000001109,Phenobarbital 10mg capsules,12425011000001109
12365311000001106,Phenobarbital 10mg capsules,12365311000001106
4196611000001108,Phenobarbital 15mg/5ml elixir,4196611000001108
4197311000001100,Phenobarbital 15mg/5ml elixir,4197311000001100
4196911000001102,Phenobarbital 15mg/5ml elixir,4196911000001102
548211000001104,Phenobarbital 15mg tablets,548211000001104
32498111000001107,Phenobarbital 15mg tablets,32498111000001107
569811000001102,Phenobarbital 15mg tablets,569811000001102
21039111000001100,Phenobarbital 15mg tablets,21039111000001100
30076311000001104,Phenobarbital 15mg tablets,30076311000001104
56811000001101,Phenobarbital 15mg tablets,56811000001101
37126711000001102,Phenobarbital 15mg tablets,37126711000001102
39186211000001108,Phenobarbital 15mg tablets,39186211000001108
29984311000001109,Phenobarbital 15mg tablets,29984311000001109
451611000001101,Phenobarbital 15mg tablets,451611000001101
227011000001103,Phenobarbital 15mg tablets,227011000001103
240511000001105,Phenobarbital 30mg tablets,240511000001105
918411000001102,Phenobarbital 30mg tablets,918411000001102
896911000001104,Phenobarbital 30mg tablets,896911000001104
17964111000001104,Phenobarbital 30mg tablets,17964111000001104
10431011000001102,Phenobarbital 30mg tablets,10431011000001102
21039311000001103,Phenobarbital 30mg tablets,21039311000001103
30076511000001105,Phenobarbital 30mg tablets,30076511000001105
187111000001106,Phenobarbital 30mg tablets,187111000001106
37126911000001100,Phenobarbital 30mg tablets,37126911000001100
39186411000001107,Phenobarbital 30mg tablets,39186411000001107
29984511000001103,Phenobarbital 30mg tablets,29984511000001103
30811000001102,Phenobarbital 30mg tablets,30811000001102
21846411000001103,Phenobarbital 30mg tablets,21846411000001103
566911000001103,Phenobarbital 60mg tablets,566911000001103
563311000001108,Phenobarbital 60mg tablets,563311000001108
205411000001108,Phenobarbital 60mg tablets,205411000001108
10431411000001106,Phenobarbital 60mg tablets,10431411000001106
21039511000001109,Phenobarbital 60mg tablets,21039511000001109
30076711000001100,Phenobarbital 60mg tablets,30076711000001100
176211000001108,Phenobarbital 60mg tablets,176211000001108
37127111000001100,Phenobarbital 60mg tablets,37127111000001100
39186611000001105,Phenobarbital 60mg tablets,39186611000001105
29984711000001108,Phenobarbital 60mg tablets,29984711000001108
304111000001109,Phenobarbital 60mg tablets,304111000001109
21846611000001100,Phenobarbital 60mg tablets,21846611000001100
12299411000001108,Phenobarbital 100mg tablets,12299411000001108
12248411000001109,Phenobarbital 100mg tablets,12248411000001109
12299311000001101,Phenobarbital 100mg capsules,12299311000001101
12247811000001107,Phenobarbital 100mg capsules,12247811000001107
12425511000001101,Phenobarbital 60mg capsules,12425511000001101
12368811000001106,Phenobarbital 60mg capsules,12368811000001106
12425411000001100,Phenobarbital 50mg capsules,12425411000001100
12366711000001102,Phenobarbital 50mg capsules,12366711000001102
12425111000001105,Phenobarbital 25mg capsules,12425111000001105
12365711000001105,Phenobarbital 25mg capsules,12365711000001105
8800911000001106,Phenobarbital 50mg/5ml oral solution,8800911000001106
8789511000001106,Phenobarbital 50mg/5ml oral solution,8789511000001106
12187911000001109,Phenobarbital 200mg/5ml oral solution,12187911000001109
12188011000001106,Phenobarbital 200mg/5ml oral suspension,12188011000001106
12160111000001108,Phenobarbital 200mg/5ml oral solution,12160111000001108
12159511000001103,Phenobarbital 200mg/5ml oral suspension,12159511000001103
12299511000001107,Phenobarbital 100mg/5ml oral solution,12299511000001107
12299611000001106,Phenobarbital 100mg/5ml oral suspension,12299611000001106
12249711000001107,Phenobarbital 100mg/5ml oral solution,12249711000001107
12249111000001106,Phenobarbital 100mg/5ml oral suspension,12249111000001106
12214011000001101,Phenobarbital 75mg/5ml oral solution,12214011000001101
12214111000001100,Phenobarbital 75mg/5ml oral suspension,12214111000001100
12208711000001109,Phenobarbital 75mg/5ml oral solution,12208711000001109
12208411000001103,Phenobarbital 75mg/5ml oral suspension,12208411000001103
12191911000001102,Phenobarbital 62.5mg/5ml oral solution,12191911000001102
12192011000001109,Phenobarbital 62.5mg/5ml oral suspension,12192011000001109
12174711000001105,Phenobarbital 62.5mg/5ml oral solution,12174711000001105
12173811000001100,Phenobarbital 62.5mg/5ml oral suspension,12173811000001100
12189511000001109,Phenobarbital 30mg/5ml oral solution,12189511000001109
12189611000001108,Phenobarbital 30mg/5ml oral suspension,12189611000001108
12169211000001109,Phenobarbital 30mg/5ml oral solution,12169211000001109
12168911000001108,Phenobarbital 30mg/5ml oral suspension,12168911000001108
12190811000001104,Phenobarbital 45mg/5ml oral solution,12190811000001104
12191011000001101,Phenobarbital 45mg/5ml oral suspension,12191011000001101
12178011000001104,Phenobarbital 45mg/5ml oral solution,12178011000001104
12177411000001109,Phenobarbital 45mg/5ml oral suspension,12177411000001109
12189311000001103,Phenobarbital 300mg/5ml oral solution,12189311000001103
12189411000001105,Phenobarbital 300mg/5ml oral suspension,12189411000001105
12168311000001107,Phenobarbital 300mg/5ml oral solution,12168311000001107
12168011000001109,Phenobarbital 300mg/5ml oral suspension,12168011000001109
12186611000001100,Phenobarbital 10mg/5ml oral solution,12186611000001100
12186711000001109,Phenobarbital 10mg/5ml oral suspension,12186711000001109
12152911000001100,Phenobarbital 10mg/5ml oral solution,12152911000001100
12152511000001107,Phenobarbital 10mg/5ml oral suspension,12152511000001107
12213211000001108,Phenobarbital 25mg/5ml oral suspension,12213211000001108
12206011000001108,Phenobarbital 25mg/5ml oral suspension,12206011000001108
12212711000001109,Phenobarbital 125mg/5ml oral solution,12212711000001109
12212811000001101,Phenobarbital 125mg/5ml oral suspension,12212811000001101
12204211000001108,Phenobarbital 125mg/5ml oral solution,12204211000001108
12203911000001101,Phenobarbital 125mg/5ml oral suspension,12203911000001101
12188111000001107,Phenobarbital 20mg/5ml oral solution,12188111000001107
12188211000001101,Phenobarbital 20mg/5ml oral suspension,12188211000001101
12161111000001102,Phenobarbital 20mg/5ml oral solution,12161111000001102
12160811000001101,Phenobarbital 20mg/5ml oral suspension,12160811000001101
12187211000001100,Phenobarbital 150mg/5ml oral solution,12187211000001100
12187311000001108,Phenobarbital 150mg/5ml oral suspension,12187311000001108
12157111000001101,Phenobarbital 150mg/5ml oral solution,12157111000001101
12156711000001103,Phenobarbital 150mg/5ml oral suspension,12156711000001103
12193111000001104,Phenobarbital 85mg/5ml oral solution,12193111000001104
12193211000001105,Phenobarbital 85mg/5ml oral suspension,12193211000001105
12180311000001107,Phenobarbital 85mg/5ml oral solution,12180311000001107
12180011000001109,Phenobarbital 85mg/5ml oral suspension,12180011000001109
12188511000001103,Phenobarbital 225mg/5ml oral solution,12188511000001103
12188611000001104,Phenobarbital 225mg/5ml oral suspension,12188611000001104
12164811000001106,Phenobarbital 225mg/5ml oral solution,12164811000001106
12163811000001108,Phenobarbital 225mg/5ml oral suspension,12163811000001108
12186811000001101,Phenobarbital 12.5mg/5ml oral solution,12186811000001101
12186911000001106,Phenobarbital 12.5mg/5ml oral suspension,12186911000001106
12162611000001104,Phenobarbital 12.5mg/5ml oral solution,12162611000001104
12153711000001105,Phenobarbital 12.5mg/5ml oral suspension,12153711000001105
12192511000001101,Phenobarbital 70mg/5ml oral solution,12192511000001101
12192611000001102,Phenobarbital 70mg/5ml oral suspension,12192611000001102
12166511000001102,Phenobarbital 70mg/5ml oral solution,12166511000001102
12165911000001102,Phenobarbital 70mg/5ml oral suspension,12165911000001102
12188911000001105,Phenobarbital 250mg/5ml oral solution,12188911000001105
12189011000001101,Phenobarbital 250mg/5ml oral suspension,12189011000001101
12166711000001107,Phenobarbital 250mg/5ml oral solution,12166711000001107
12166211000001100,Phenobarbital 250mg/5ml oral suspension,12166211000001100
12213511000001106,Phenobarbital 5mg/5ml oral solution,12213511000001106
12213711000001101,Phenobarbital 5mg/5ml oral suspension,12213711000001101
12208111000001108,Phenobarbital 5mg/5ml oral solution,12208111000001108
12207511000001103,Phenobarbital 5mg/5ml oral suspension,12207511000001103
12190511000001102,Phenobarbital 42mg/5ml oral solution,12190511000001102
12190611000001103,Phenobarbital 42mg/5ml oral suspension,12190611000001103
12176111000001102,Phenobarbital 42mg/5ml oral solution,12176111000001102
12175611000001100,Phenobarbital 42mg/5ml oral suspension,12175611000001100
12193311000001102,Phenobarbital 9.5mg/5ml oral solution,12193311000001102
12193411000001109,Phenobarbital 9.5mg/5ml oral suspension,12193411000001109
12181511000001108,Phenobarbital 9.5mg/5ml oral solution,12181511000001108
12180911000001108,Phenobarbital 9.5mg/5ml oral suspension,12180911000001108
12212911000001106,Phenobarbital 15mg/5ml oral solution,12212911000001106
12213011000001103,Phenobarbital 15mg/5ml oral suspension,12213011000001103
12205211000001109,Phenobarbital 15mg/5ml oral solution,12205211000001109
12204911000001104,Phenobarbital 15mg/5ml oral suspension,12204911000001104
12191511000001109,Phenobarbital 55mg/5ml oral solution,12191511000001109
12191611000001108,Phenobarbital 55mg/5ml oral suspension,12191611000001108
12179211000001104,Phenobarbital 55mg/5ml oral solution,12179211000001104
12178111000001103,Phenobarbital 55mg/5ml oral suspension,12178111000001103
12191311000001103,Phenobarbital 500mg/5ml oral solution,12191311000001103
12191411000001105,Phenobarbital 500mg/5ml oral suspension,12191411000001105
12182211000001103,Phenobarbital 500mg/5ml oral solution,12182211000001103
12181211000001105,Phenobarbital 500mg/5ml oral suspension,12181211000001105
12190711000001107,Phenobarbital 450mg/5ml oral solution,12190711000001107
12190911000001109,Phenobarbital 450mg/5ml oral suspension,12190911000001109
12176711000001101,Phenobarbital 450mg/5ml oral solution,12176711000001101
12176411000001107,Phenobarbital 450mg/5ml oral suspension,12176411000001107
12191111000001100,Phenobarbital 46.67mg/5ml oral solution,12191111000001100
12191211000001106,Phenobarbital 46.67mg/5ml oral suspension,12191211000001106
12179311000001107,Phenobarbital 46.67mg/5ml oral solution,12179311000001107
12178511000001107,Phenobarbital 46.67mg/5ml oral suspension,12178511000001107
12191711000001104,Phenobarbital 60mg/5ml oral solution,12191711000001104
12191811000001107,Phenobarbital 60mg/5ml oral suspension,12191811000001107
12177011000001100,Phenobarbital 60mg/5ml oral solution,12177011000001100
12175711000001109,Phenobarbital 60mg/5ml oral suspension,12175711000001109
12189111000001100,Phenobarbital 28.5mg/5ml oral solution,12189111000001100
12189211000001106,Phenobarbital 28.5mg/5ml oral suspension,12189211000001106
12167511000001100,Phenobarbital 28.5mg/5ml oral solution,12167511000001100
12167111000001109,Phenobarbital 28.5mg/5ml oral suspension,12167111000001109
12190111000001106,Phenobarbital 37.5mg/5ml oral solution,12190111000001106
12190211000001100,Phenobarbital 37.5mg/5ml oral suspension,12190211000001100
12173411000001102,Phenobarbital 37.5mg/5ml oral solution,12173411000001102
12172511000001105,Phenobarbital 37.5mg/5ml oral suspension,12172511000001105
12193511000001108,Phenobarbital 90mg/5ml oral solution,12193511000001108
12193611000001107,Phenobarbital 90mg/5ml oral suspension,12193611000001107
12183111000001103,Phenobarbital 90mg/5ml oral solution,12183111000001103
12182711000001105,Phenobarbital 90mg/5ml oral suspension,12182711000001105
12190311000001108,Phenobarbital 40mg/5ml oral solution,12190311000001108
12190411000001101,Phenobarbital 40mg/5ml oral suspension,12190411000001101
12174311000001106,Phenobarbital 40mg/5ml oral solution,12174311000001106
12173911000001105,Phenobarbital 40mg/5ml oral suspension,12173911000001105
12188311000001109,Phenobarbital 21mg/5ml oral solution,12188311000001109
12188411000001102,Phenobarbital 21mg/5ml oral suspension,12188411000001102
12163311000001104,Phenobarbital 21mg/5ml oral solution,12163311000001104
12162911000001105,Phenobarbital 21mg/5ml oral suspension,12162911000001105
12189911000001102,Phenobarbital 35mg/5ml oral solution,12189911000001102
12190011000001105,Phenobarbital 35mg/5ml oral suspension,12190011000001105
12171611000001103,Phenobarbital 35mg/5ml oral solution,12171611000001103
12171311000001108,Phenobarbital 35mg/5ml oral suspension,12171311000001108
12188711000001108,Phenobarbital 247.5mg/5ml oral solution,12188711000001108
12188811000001100,Phenobarbital 247.5mg/5ml oral suspension,12188811000001100
12165611000001108,Phenobarbital 247.5mg/5ml oral solution,12165611000001108
12165311000001103,Phenobarbital 247.5mg/5ml oral suspension,12165311000001103
12189711000001104,Phenobarbital 34mg/5ml oral solution,12189711000001104
12189811000001107,Phenobarbital 34mg/5ml oral suspension,12189811000001107
12170711000001104,Phenobarbital 34mg/5ml oral solution,12170711000001104
12169911000001100,Phenobarbital 34mg/5ml oral suspension,12169911000001100
12187511000001102,Phenobarbital 18mg/5ml oral solution,12187511000001102
12187611000001103,Phenobarbital 18mg/5ml oral suspension,12187611000001103
12157811000001108,Phenobarbital 18mg/5ml oral solution,12157811000001108
12157411000001106,Phenobarbital 18mg/5ml oral suspension,12157411000001106
12192711000001106,Phenobarbital 72.5mg/5ml oral solution,12192711000001106
12192811000001103,Phenobarbital 72.5mg/5ml oral suspension,12192811000001103
12164911000001101,Phenobarbital 72.5mg/5ml oral solution,12164911000001101
12164411000001109,Phenobarbital 72.5mg/5ml oral suspension,12164411000001109
12192911000001108,Phenobarbital 80mg/5ml oral solution,12192911000001108
12193011000001100,Phenobarbital 80mg/5ml oral suspension,12193011000001100
12164111000001104,Phenobarbital 80mg/5ml oral solution,12164111000001104
12163511000001105,Phenobarbital 80mg/5ml oral suspension,12163511000001105
12192311000001107,Phenobarbital 7.5mg/5ml oral solution,12192311000001107
12192411000001100,Phenobarbital 7.5mg/5ml oral suspension,12192411000001100
12168611000001102,Phenobarbital 7.5mg/5ml oral solution,12168611000001102
12167611000001101,Phenobarbital 7.5mg/5ml oral suspension,12167611000001101
12192111000001105,Phenobarbital 65mg/5ml oral solution,12192111000001105
12192211000001104,Phenobarbital 65mg/5ml oral suspension,12192211000001104
12172311000001104,Phenobarbital 65mg/5ml oral solution,12172311000001104
12169511000001107,Phenobarbital 65mg/5ml oral suspension,12169511000001107
12193711000001103,Phenobarbital 9mg/5ml oral solution,12193711000001103
12193811000001106,Phenobarbital 9mg/5ml oral suspension,12193811000001106
12184111000001101,Phenobarbital 9mg/5ml oral solution,12184111000001101
12183411000001108,Phenobarbital 9mg/5ml oral suspension,12183411000001108
12425311000001107,Phenobarbital 37.5mg capsules,12425311000001107
12366211000001109,Phenobarbital 37.5mg capsules,12366211000001109
12187011000001105,Phenobarbital 12.6mg/5ml oral solution,12187011000001105
12187111000001106,Phenobarbital 12.6mg/5ml oral suspension,12187111000001106
12155711000001106,Phenobarbital 12.6mg/5ml oral solution,12155711000001106
12155011000001109,Phenobarbital 12.6mg/5ml oral suspension,12155011000001109
12187711000001107,Phenobarbital 2.5mg/5ml oral solution,12187711000001107
12187811000001104,Phenobarbital 2.5mg/5ml oral suspension,12187811000001104
12159211000001101,Phenobarbital 2.5mg/5ml oral solution,12159211000001101
12158911000001102,Phenobarbital 2.5mg/5ml oral suspension,12158911000001102
12213311000001100,Phenobarbital 31.5mg/5ml oral solution,12213311000001100
12213411000001107,Phenobarbital 31.5mg/5ml oral suspension,12213411000001107
12207111000001107,Phenobarbital 31.5mg/5ml oral solution,12207111000001107
12206811000001102,Phenobarbital 31.5mg/5ml oral suspension,12206811000001102
13426211000001100,Phenobarbital 180mg/5ml oral solution,13426211000001100
13426311000001108,Phenobarbital 180mg/5ml oral suspension,13426311000001108
13416111000001104,Phenobarbital 180mg/5ml oral solution,13416111000001104
13416411000001109,Phenobarbital 180mg/5ml oral suspension,13416411000001109
8800811000001101,Phenobarbital 50mg/5ml oral suspension,8800811000001101
8790011000001107,Phenobarbital 50mg/5ml oral suspension,8790011000001107
12213111000001102,Phenobarbital 25mg/5ml oral solution,12213111000001102
12206411000001104,Phenobarbital 25mg/5ml oral solution,12206411000001104
35939211000001101,Phenobarbital 200mg/1ml solution for injection ampoules,35939211000001101
